Year,Age,Female,Male,Total
1910,56,0.006209,0.013819,0.008926
1910,57,0.006924,0.015032,0.009800
1910,58,0.007442,0.017183,0.010872
1910,59,0.007929,0.018535,0.011633
1910,60,0.011281,0.022656,0.015455
1910,61,0.011275,0.022299,0.015309
1910,62,0.012841,0.025262,0.017346
1910,63,0.013776,0.027319,0.018642
1910,64,0.015612,0.030395,0.020870
1910,65,0.017449,0.033739,0.023180
1910,66,0.019056,0.036408,0.025089
1910,67,0.021516,0.040060,0.027881
1910,68,0.021724,0.044923,0.029100
1910,69,0.026772,0.048307,0.033968
1910,70,0.032003,0.054471,0.039416
1910,71,0.033281,0.056610,0.040862
1910,72,0.037456,0.062723,0.045531
1910,73,0.042143,0.067831,0.050209
1910,74,0.049355,0.074023,0.056965
1910,75,0.052845,0.078371,0.060563
1910,76,0.057056,0.081581,0.064336
1910,77,0.064684,0.090156,0.072118
1910,78,0.063397,0.097032,0.072187
1910,79,0.079116,0.104423,0.086257
1910,80,0.090278,0.125908,0.099472
1910,81,0.102122,0.141136,0.111914
1910,82,0.116321,0.155800,0.125941
1910,83,0.136141,0.178330,0.146103
1910,84,0.149463,0.192310,0.159261
1910,85,0.165339,0.206086,0.174351
1910,86,0.178441,0.216418,0.186581
1910,87,0.193563,0.243231,0.203851
1910,88,0.209519,0.246093,0.216836
1910,89,0.228674,0.269378,0.236570
1910,90,0.251717,0.287652,0.258478
1910,91,0.262701,0.302691,0.269980
1910,92,0.318058,0.321727,0.318715
1910,93,0.334676,0.380403,0.342683
1910,94,0.368236,0.390980,0.372102
1910,95,0.356570,0.382285,0.360845
1910,96,0.405965,0.425116,0.409079
1910,97,0.421157,0.424076,0.421629
1910,98,0.447322,0.486454,0.453551
1910,99,0.495985,0.476615,0.492930
1910,100,0.432819,0.456741,0.436570
1910,101,0.452015,0.449341,0.451599
1910,102,0.459273,0.411134,0.451662
1911,48,0.004837,0.008202,0.006144
1911,49,0.004153,0.007258,0.005356
1911,50,0.005767,0.010069,0.007428
1911,51,0.004706,0.008855,0.006302
1911,52,0.005866,0.010807,0.007760
1911,53,0.006014,0.011444,0.008087
1911,54,0.006322,0.012753,0.008766
1911,55,0.007305,0.014251,0.009932
1911,56,0.007582,0.015478,0.010552
1911,57,0.008428,0.016900,0.011596
1911,58,0.009283,0.019260,0.012989
1911,59,0.008216,0.020227,0.012382
1911,60,0.010899,0.023223,0.015170
1911,61,0.010835,0.023844,0.015308
1911,62,0.012016,0.026717,0.017043
1911,63,0.013514,0.029220,0.018848
1911,64,0.015064,0.032161,0.020830
1911,65,0.016915,0.036012,0.023277
1911,66,0.018664,0.038400,0.025155
1911,67,0.022628,0.041995,0.029281
1911,68,0.023696,0.047732,0.031390
1911,69,0.025475,0.050157,0.033264
1911,70,0.030196,0.056466,0.038371
1911,71,0.032569,0.058962,0.040657
1911,72,0.037815,0.067100,0.046644
1911,73,0.043014,0.073987,0.052186
1911,74,0.047580,0.078067,0.056427
1911,75,0.051903,0.082055,0.060495
1911,76,0.059223,0.091699,0.068323
1911,77,0.068716,0.097249,0.076908
1911,78,0.071950,0.105991,0.081114
1911,79,0.083283,0.118889,0.092663
1911,80,0.093728,0.130870,0.103325
1911,81,0.109332,0.148237,0.119102
1911,82,0.125130,0.164423,0.134710
1911,83,0.140925,0.182538,0.150768
1911,84,0.153540,0.198956,0.163926
1911,85,0.167485,0.209900,0.176861
1911,86,0.184981,0.216790,0.191804
1911,87,0.202926,0.239250,0.210507
1911,88,0.230681,0.261093,0.236865
1911,89,0.255012,0.285402,0.261040
1911,90,0.248943,0.299533,0.258679
1911,91,0.289300,0.329733,0.296808
1911,92,0.299771,0.339441,0.306853
1911,93,0.351362,0.336152,0.348672
1911,94,0.342411,0.372848,0.347768
1911,95,0.363597,0.382765,0.366907
1911,96,0.401096,0.479640,0.414111
1911,97,0.431551,0.477508,0.438703
1911,98,0.448104,0.533010,0.460759
1911,99,0.470657,0.350077,0.452709
1911,100,0.419806,0.440741,0.423026
1911,101,0.429832,0.419931,0.428322
1912,47,0.003147,0.006001,0.004196
1912,48,0.003690,0.006838,0.004842
1912,49,0.003457,0.006320,0.004501
1912,50,0.004410,0.008678,0.005960
1912,51,0.003584,0.007290,0.004923
1912,52,0.004740,0.009565,0.006475
1912,53,0.004921,0.010361,0.006867
1912,54,0.005165,0.011432,0.007393
1912,55,0.005922,0.012677,0.008309
1912,56,0.006008,0.014042,0.008828
1912,57,0.006973,0.015262,0.009861
1912,58,0.007603,0.017039,0.010872
1912,59,0.007867,0.018617,0.011581
1912,60,0.009649,0.020952,0.013537
1912,61,0.009805,0.022295,0.014059
1912,62,0.011322,0.025291,0.016033
1912,63,0.012573,0.027908,0.017691
1912,64,0.014075,0.030816,0.019602
1912,65,0.015798,0.034698,0.021961
1912,66,0.017746,0.037534,0.024125
1912,67,0.019913,0.041274,0.026695
1912,68,0.022139,0.044712,0.029198
1912,69,0.023390,0.046872,0.030620
1912,70,0.027497,0.053502,0.035367
1912,71,0.030190,0.055223,0.037634
1912,72,0.035007,0.062436,0.043012
1912,73,0.037979,0.065678,0.045894
1912,74,0.040581,0.068882,0.048502
1912,75,0.046149,0.075009,0.054070
1912,76,0.050958,0.082105,0.059369
1912,77,0.056098,0.088107,0.064548
1912,78,0.064497,0.099170,0.073438
1912,79,0.073501,0.110383,0.082760
1912,80,0.094324,0.134065,0.104283
1912,81,0.109666,0.149042,0.119243
1912,82,0.122358,0.165051,0.132427
1912,83,0.134930,0.182070,0.145668
1912,84,0.144463,0.189262,0.154303
1912,85,0.154739,0.198293,0.163977
1912,86,0.172100,0.209181,0.179723
1912,87,0.189989,0.232597,0.198480
1912,88,0.207533,0.250534,0.215806
1912,89,0.219985,0.268353,0.228956
1912,90,0.262363,0.292599,0.267791
1912,91,0.281214,0.317487,0.287540
1912,92,0.306636,0.350578,0.314056
1912,93,0.305292,0.339720,0.310898
1912,94,0.346658,0.358061,0.348473
1912,95,0.372216,0.420757,0.379801
1912,96,0.392449,0.436672,0.399100
1912,97,0.414114,0.477240,0.423154
1912,98,0.463391,0.506684,0.469278
1912,99,0.463295,0.378017,0.451558
1912,100,0.406683,0.384868,0.403562
1913,46,0.003513,0.006220,0.004535
1913,47,0.003441,0.006317,0.004523
1913,48,0.004096,0.007137,0.005238
1913,49,0.004012,0.006986,0.005126
1913,50,0.004871,0.009106,0.006452
1913,51,0.004091,0.007811,0.005476
1913,52,0.005356,0.010578,0.007294
1913,53,0.005524,0.010930,0.007521
1913,54,0.005825,0.012341,0.008222
1913,55,0.006917,0.014359,0.009641
1913,56,0.006987,0.015801,0.010193
1913,57,0.007965,0.016639,0.011097
1913,58,0.008652,0.018184,0.012085
1913,59,0.009342,0.020209,0.013243
1913,60,0.011104,0.023199,0.015429
1913,61,0.011425,0.025024,0.016249
1913,62,0.013144,0.027655,0.018253
1913,63,0.014583,0.030529,0.020152
1913,64,0.016231,0.033826,0.022314
1913,65,0.018533,0.037492,0.025024
1913,66,0.020575,0.041306,0.027573
1913,67,0.022532,0.044143,0.029728
1913,68,0.025159,0.047581,0.032521
1913,69,0.027814,0.051588,0.035506
1913,70,0.032898,0.058002,0.040891
1913,71,0.036095,0.061726,0.044120
1913,72,0.040163,0.065636,0.047991
1913,73,0.043862,0.068648,0.051347
1913,74,0.049171,0.076282,0.057227
1913,75,0.053779,0.081666,0.061887
1913,76,0.060486,0.088544,0.068522
1913,77,0.068890,0.099856,0.077569
1913,78,0.079392,0.111107,0.088065
1913,79,0.091573,0.125330,0.100568
1913,80,0.102582,0.138764,0.111693
1913,81,0.113903,0.153586,0.123621
1913,82,0.124570,0.168808,0.135063
1913,83,0.138227,0.178221,0.147403
1913,84,0.149353,0.185385,0.157384
1913,85,0.165055,0.198092,0.172223
1913,86,0.186400,0.217652,0.193010
1913,87,0.204804,0.242822,0.212626
1913,88,0.208182,0.243688,0.215277
1913,89,0.239035,0.272339,0.245515
1913,90,0.250364,0.296723,0.259091
1913,91,0.289730,0.314250,0.294206
1913,92,0.304745,0.336833,0.310466
1913,93,0.323785,0.360397,0.330146
1913,94,0.345385,0.383062,0.351734
1913,95,0.367920,0.402433,0.373558
1913,96,0.405531,0.434389,0.410091
1913,97,0.421539,0.434426,0.423539
1913,98,0.411626,0.428860,0.414265
1913,99,0.452251,0.443322,0.450893
1914,45,0.003159,0.005849,0.004134
1914,46,0.003110,0.005898,0.004117
1914,47,0.003077,0.006257,0.004221
1914,48,0.003481,0.006941,0.004721
1914,49,0.003451,0.006792,0.004644
1914,50,0.004217,0.008635,0.005787
1914,51,0.003668,0.007676,0.005086
1914,52,0.004547,0.009766,0.006385
1914,53,0.004636,0.010474,0.006681
1914,54,0.005050,0.011976,0.007462
1914,55,0.005969,0.013728,0.008654
1914,56,0.006341,0.015102,0.009366
1914,57,0.006865,0.015754,0.009918
1914,58,0.007421,0.017313,0.010801
1914,59,0.008024,0.018723,0.011665
1914,60,0.009853,0.022433,0.014111
1914,61,0.010214,0.023876,0.014803
1914,62,0.011496,0.026415,0.016470
1914,63,0.012803,0.029361,0.018274
1914,64,0.014188,0.032001,0.020023
1914,65,0.016603,0.036319,0.022973
1914,66,0.017722,0.038164,0.024235
1914,67,0.019052,0.040335,0.025738
1914,68,0.021918,0.044770,0.028991
1914,69,0.024691,0.048498,0.031944
1914,70,0.028927,0.054147,0.036476
1914,71,0.030007,0.055395,0.037461
1914,72,0.033159,0.058102,0.040348
1914,73,0.037183,0.063142,0.044532
1914,74,0.040645,0.069536,0.048679
1914,75,0.044814,0.076007,0.053303
1914,76,0.051772,0.083850,0.060304
1914,77,0.059129,0.094227,0.068227
1914,78,0.068547,0.104652,0.077681
1914,79,0.079939,0.117494,0.089161
1914,80,0.098943,0.139709,0.108863
1914,81,0.108029,0.150850,0.118114
1914,82,0.116372,0.162657,0.126908
1914,83,0.126227,0.163890,0.134527
1914,84,0.139203,0.179181,0.147752
1914,85,0.155290,0.196131,0.163748
1914,86,0.168174,0.208707,0.176301
1914,87,0.182989,0.224631,0.191063
1914,88,0.217803,0.258410,0.225428
1914,89,0.235720,0.270338,0.242028
1914,90,0.250128,0.274552,0.254468
1914,91,0.261857,0.295888,0.267747
1914,92,0.291233,0.315296,0.295304
1914,93,0.319403,0.349104,0.324308
1914,94,0.342269,0.363506,0.345703
1914,95,0.364035,0.377869,0.366235
1914,96,0.417694,0.389441,0.413179
1914,97,0.405646,0.471509,0.416070
1914,98,0.412598,0.416724,0.413228
1915,44,0.003011,0.005137,0.003811
1915,45,0.003343,0.006304,0.004457
1915,46,0.003371,0.006133,0.004410
1915,47,0.003373,0.006704,0.004625
1915,48,0.003715,0.007069,0.004975
1915,49,0.003740,0.007276,0.005068
1915,50,0.004741,0.009409,0.006492
1915,51,0.004364,0.008669,0.005977
1915,52,0.005350,0.010823,0.007398
1915,53,0.005344,0.011962,0.007815
1915,54,0.006179,0.013766,0.009004
1915,55,0.007093,0.015000,0.009985
1915,56,0.007480,0.016531,0.010770
1915,57,0.007996,0.017590,0.011462
1915,58,0.008528,0.018963,0.012272
1915,59,0.009517,0.020887,0.013568
1915,60,0.011611,0.025242,0.016434
1915,61,0.012149,0.026407,0.017145
1915,62,0.013731,0.029450,0.019188
1915,63,0.014725,0.032411,0.020811
1915,64,0.016811,0.035902,0.023295
1915,65,0.019300,0.040172,0.026297
1915,66,0.020716,0.042295,0.027854
1915,67,0.022571,0.044228,0.029638
1915,68,0.025955,0.049345,0.033480
1915,69,0.029243,0.054159,0.037138
1915,70,0.033027,0.057004,0.040495
1915,71,0.034751,0.058165,0.041929
1915,72,0.038897,0.062998,0.046177
1915,73,0.042941,0.068378,0.050502
1915,74,0.046818,0.074444,0.054887
1915,75,0.053885,0.084777,0.062739
1915,76,0.061170,0.092808,0.070014
1915,77,0.071915,0.103967,0.080674
1915,78,0.083252,0.116572,0.092112
1915,79,0.095080,0.127570,0.103510
1915,80,0.100728,0.142844,0.111088
1915,81,0.111111,0.149310,0.120231
1915,82,0.120766,0.159692,0.129787
1915,83,0.132817,0.167528,0.140641
1915,84,0.150768,0.185316,0.158345
1915,85,0.165906,0.201757,0.173558
1915,86,0.179773,0.216229,0.187338
1915,87,0.194491,0.233577,0.202364
1915,88,0.207455,0.247986,0.215360
1915,89,0.227172,0.259473,0.233287
1915,90,0.264285,0.293329,0.269648
1915,91,0.271709,0.299464,0.276718
1915,92,0.288899,0.330479,0.296199
1915,93,0.303710,0.350340,0.311613
1915,94,0.342445,0.377871,0.348226
1915,95,0.383623,0.361207,0.379989
1915,96,0.368151,0.390894,0.371822
1915,97,0.397933,0.419239,0.401315
1916,43,0.002741,0.004931,0.003559
1916,44,0.002694,0.004965,0.003542
1916,45,0.003171,0.006249,0.004320
1916,46,0.003134,0.005899,0.004166
1916,47,0.003284,0.006555,0.004505
1916,48,0.003824,0.007054,0.005029
1916,49,0.003741,0.007590,0.005176
1916,50,0.005018,0.009769,0.006788
1916,51,0.004704,0.009610,0.006529
1916,52,0.005391,0.011711,0.007737
1916,53,0.005615,0.012868,0.008300
1916,54,0.006040,0.013822,0.008862
1916,55,0.007045,0.015429,0.010110
1916,56,0.007477,0.016275,0.010651
1916,57,0.007956,0.017893,0.011512
1916,58,0.008664,0.019725,0.012586
1916,59,0.009977,0.021832,0.014144
1916,60,0.011391,0.026051,0.016502
1916,61,0.012072,0.027612,0.017436
1916,62,0.013296,0.030108,0.019052
1916,63,0.015041,0.033309,0.021215
1916,64,0.016493,0.036812,0.023284
1916,65,0.018746,0.040335,0.025865
1916,66,0.020456,0.043899,0.028076
1916,67,0.022359,0.046589,0.030119
1916,68,0.025640,0.050082,0.033346
1916,69,0.027856,0.052332,0.035438
1916,70,0.030152,0.055616,0.037910
1916,71,0.033873,0.058616,0.041295
1916,72,0.036973,0.062702,0.044588
1916,73,0.039963,0.067951,0.048094
1916,74,0.047018,0.077075,0.055588
1916,75,0.053648,0.085782,0.062614
1916,76,0.060945,0.095353,0.070342
1916,77,0.072603,0.105695,0.081424
1916,78,0.081030,0.118920,0.090867
1916,79,0.090687,0.128044,0.100130
1916,80,0.097995,0.137920,0.107749
1916,81,0.105633,0.146082,0.115220
1916,82,0.118550,0.155372,0.127022
1916,83,0.133819,0.171873,0.142326
1916,84,0.148721,0.185736,0.156761
1916,85,0.158474,0.195918,0.166366
1916,86,0.179564,0.221078,0.188055
1916,87,0.194038,0.225388,0.200268
1916,88,0.206700,0.243313,0.213766
1916,89,0.230558,0.275292,0.238928
1916,90,0.248851,0.289217,0.256138
1916,91,0.263355,0.294228,0.268752
1916,92,0.293597,0.298418,0.294428
1916,93,0.312904,0.329029,0.315657
1916,94,0.348890,0.369858,0.352436
1916,95,0.356450,0.402826,0.364049
1916,96,0.364255,0.358478,0.363330
1917,42,0.003670,0.006570,0.004798
1917,43,0.003344,0.005889,0.004333
1917,44,0.003374,0.006512,0.004591
1917,45,0.003989,0.007361,0.005295
1917,46,0.003761,0.007404,0.005169
1917,47,0.004185,0.007954,0.005639
1917,48,0.004692,0.009352,0.006485
1917,49,0.004780,0.009443,0.006570
1917,50,0.006140,0.011940,0.008359
1917,51,0.005450,0.011395,0.007717
1917,52,0.006227,0.013742,0.009082
1917,53,0.006523,0.014437,0.009495
1917,54,0.007074,0.015680,0.010297
1917,55,0.007745,0.017369,0.011325
1917,56,0.008675,0.018136,0.012170
1917,57,0.009164,0.020742,0.013406
1917,58,0.009939,0.022816,0.014620
1917,59,0.011673,0.024822,0.016414
1917,60,0.013398,0.029660,0.019227
1917,61,0.013596,0.029915,0.019400
1917,62,0.015416,0.033752,0.021842
1917,63,0.017006,0.036412,0.023719
1917,64,0.018477,0.039638,0.025692
1917,65,0.020516,0.043692,0.028292
1917,66,0.022056,0.047373,0.030403
1917,67,0.024370,0.050373,0.032780
1917,68,0.026096,0.051894,0.034272
1917,69,0.028432,0.053129,0.036114
1917,70,0.031486,0.058718,0.039798
1917,71,0.037377,0.064035,0.045596
1917,72,0.038010,0.066756,0.046520
1917,73,0.043836,0.075718,0.053113
1917,74,0.050134,0.081793,0.059181
1917,75,0.059454,0.093508,0.069010
1917,76,0.068094,0.104081,0.077969
1917,77,0.077939,0.115588,0.088068
1917,78,0.085543,0.124454,0.095765
1917,79,0.094864,0.132333,0.104453
1917,80,0.105688,0.143404,0.115019
1917,81,0.114674,0.156713,0.124770
1917,82,0.133446,0.172172,0.142463
1917,83,0.149178,0.191493,0.158728
1917,84,0.143327,0.182417,0.151861
1917,85,0.159074,0.195479,0.166786
1917,86,0.171800,0.197224,0.177064
1917,87,0.214655,0.256161,0.223015
1917,88,0.207651,0.237838,0.213553
1917,89,0.228086,0.255977,0.233415
1917,90,0.249471,0.257982,0.251068
1917,91,0.263455,0.290663,0.268513
1917,92,0.289855,0.326007,0.296393
1917,93,0.317072,0.332192,0.319738
1917,94,0.320372,0.353715,0.326170
1917,95,0.354269,0.364358,0.355987
1918,41,0.001871,0.003641,0.002542
1918,42,0.002454,0.004736,0.003320
1918,43,0.002290,0.004488,0.003124
1918,44,0.002418,0.004833,0.003333
1918,45,0.002955,0.005372,0.003871
1918,46,0.002781,0.005778,0.003917
1918,47,0.003065,0.006115,0.004220
1918,48,0.003488,0.007394,0.004965
1918,49,0.003737,0.007693,0.005232
1918,50,0.004651,0.009774,0.006584
1918,51,0.004355,0.009768,0.006393
1918,52,0.005026,0.011186,0.007336
1918,53,0.005188,0.011523,0.007551
1918,54,0.005599,0.012828,0.008281
1918,55,0.006289,0.013698,0.009025
1918,56,0.006927,0.015378,0.010023
1918,57,0.007550,0.017125,0.011030
1918,58,0.007920,0.018802,0.011837
1918,59,0.008973,0.021238,0.013342
1918,60,0.010185,0.023647,0.014908
1918,61,0.011256,0.025068,0.016110
1918,62,0.012795,0.027757,0.018024
1918,63,0.014039,0.030791,0.019855
1918,64,0.016057,0.032991,0.021893
1918,65,0.017867,0.037048,0.024418
1918,66,0.019775,0.039553,0.026463
1918,67,0.021560,0.040276,0.027821
1918,68,0.023132,0.043875,0.030000
1918,69,0.027162,0.047516,0.033832
1918,70,0.025954,0.046979,0.032495
1918,71,0.034116,0.056141,0.041115
1918,72,0.038558,0.063204,0.046232
1918,73,0.043737,0.070922,0.051998
1918,74,0.050372,0.077278,0.058359
1918,75,0.058243,0.088233,0.066895
1918,76,0.064544,0.094496,0.072958
1918,77,0.070432,0.103999,0.079586
1918,78,0.075668,0.107175,0.084010
1918,79,0.082478,0.112814,0.090273
1918,80,0.090208,0.123317,0.098318
1918,81,0.098962,0.134451,0.107428
1918,82,0.108828,0.143218,0.116816
1918,83,0.118394,0.150589,0.125677
1918,84,0.148937,0.188599,0.157668
1918,85,0.159606,0.196294,0.167443
1918,86,0.174892,0.204021,0.180952
1918,87,0.173906,0.202681,0.179754
1918,88,0.204716,0.229306,0.209606
1918,89,0.218383,0.250873,0.224690
1918,90,0.246713,0.263355,0.249882
1918,91,0.265381,0.289415,0.269876
1918,92,0.294050,0.315626,0.298008
1918,93,0.299179,0.315029,0.302045
1918,94,0.310352,0.355556,0.318351
1919,40,0.002999,0.005303,0.003884
1919,41,0.002075,0.004284,0.002922
1919,42,0.002937,0.005530,0.003931
1919,43,0.002744,0.005276,0.003713
1919,44,0.002732,0.004988,0.003595
1919,45,0.003314,0.006212,0.004421
1919,46,0.003115,0.006396,0.004367
1919,47,0.003296,0.006428,0.004489
1919,48,0.003786,0.007955,0.005371
1919,49,0.003869,0.008245,0.005529
1919,50,0.004860,0.010605,0.007035
1919,51,0.004734,0.010897,0.007048
1919,52,0.005459,0.012064,0.007928
1919,53,0.005546,0.012353,0.008077
1919,54,0.006082,0.013636,0.008877
1919,55,0.006850,0.015188,0.009916
1919,56,0.007425,0.017196,0.010989
1919,57,0.008219,0.018480,0.011932
1919,58,0.008843,0.020752,0.013113
1919,59,0.010099,0.024326,0.015152
1919,60,0.011664,0.026698,0.016961
1919,61,0.011995,0.027437,0.017378
1919,62,0.013102,0.030236,0.019008
1919,63,0.014846,0.032453,0.020839
1919,64,0.016509,0.035165,0.022776
1919,65,0.018240,0.038637,0.024994
1919,66,0.019355,0.038835,0.025703
1919,67,0.020300,0.040386,0.026750
1919,68,0.022557,0.044962,0.029641
1919,69,0.027213,0.050107,0.034487
1919,70,0.028505,0.053522,0.036184
1919,71,0.033393,0.059032,0.041141
1919,72,0.037549,0.065948,0.045988
1919,73,0.043410,0.073809,0.052272
1919,74,0.051217,0.084354,0.060668
1919,75,0.057760,0.092652,0.067497
1919,76,0.063100,0.098589,0.072768
1919,77,0.070453,0.106181,0.079949
1919,78,0.075372,0.110051,0.084376
1919,79,0.086076,0.118091,0.094204
1919,80,0.097633,0.135567,0.106933
1919,81,0.109008,0.145739,0.117759
1919,82,0.116287,0.155448,0.125351
1919,83,0.132807,0.167556,0.140624
1919,84,0.143944,0.177972,0.151396
1919,85,0.155741,0.190683,0.163188
1919,86,0.176949,0.211219,0.184054
1919,87,0.184734,0.221449,0.192132
1919,88,0.201188,0.229670,0.206782
1919,89,0.225410,0.254600,0.231008
1919,90,0.247714,0.272239,0.252317
1919,91,0.261664,0.281430,0.265299
1919,92,0.276538,0.295157,0.279915
1919,93,0.284375,0.311690,0.289239
1920,39,0.001928,0.003632,0.002584
1920,40,0.002538,0.004752,0.003389
1920,41,0.002006,0.004359,0.002911
1920,42,0.002695,0.005297,0.003695
1920,43,0.002693,0.005101,0.003617
1920,44,0.002740,0.005162,0.003669
1920,45,0.003268,0.006607,0.004548
1920,46,0.003238,0.006814,0.004607
1920,47,0.003453,0.007223,0.004894
1920,48,0.003945,0.008913,0.005841
1920,49,0.004254,0.009312,0.006180
1920,50,0.004987,0.011072,0.007281
1920,51,0.004911,0.011347,0.007323
1920,52,0.005444,0.012276,0.007990
1920,53,0.005743,0.013060,0.008451
1920,54,0.006450,0.014529,0.009418
1920,55,0.007207,0.017121,0.010821
1920,56,0.007780,0.018292,0.011578
1920,57,0.008562,0.020503,0.012836
1920,58,0.009783,0.022384,0.014308
1920,59,0.010493,0.024748,0.015527
1920,60,0.011949,0.028142,0.017628
1920,61,0.012358,0.029771,0.018416
1920,62,0.013977,0.032174,0.020251
1920,63,0.015557,0.034321,0.021965
1920,64,0.017365,0.037426,0.024147
1920,65,0.018580,0.038376,0.025193
1920,66,0.020179,0.039288,0.026495
1920,67,0.022089,0.042525,0.028775
1920,68,0.024028,0.046019,0.031150
1920,69,0.027195,0.051283,0.034891
1920,70,0.031548,0.057762,0.039790
1920,71,0.036328,0.063901,0.044840
1920,72,0.041337,0.070734,0.050258
1920,73,0.047782,0.078550,0.056922
1920,74,0.054133,0.087425,0.063817
1920,75,0.059784,0.095352,0.069880
1920,76,0.065563,0.098895,0.074779
1920,77,0.071878,0.105790,0.081024
1920,78,0.076774,0.112091,0.086066
1920,79,0.088539,0.121015,0.096879
1920,80,0.100945,0.141746,0.110901
1920,81,0.105473,0.141833,0.114086
1920,82,0.121075,0.157694,0.129508
1920,83,0.127709,0.163829,0.135793
1920,84,0.147515,0.190098,0.156769
1920,85,0.157107,0.191575,0.164365
1920,86,0.166655,0.199024,0.173289
1920,87,0.187155,0.216767,0.193079
1920,88,0.199741,0.237094,0.207012
1920,89,0.214403,0.254321,0.221940
1920,90,0.242583,0.266589,0.246991
1920,91,0.251375,0.269151,0.254587
1920,92,0.279492,0.289615,0.281307
1921,38,0.002312,0.004467,0.003157
1921,39,0.001994,0.003888,0.002737
1921,40,0.002705,0.004856,0.003548
1921,41,0.002101,0.004274,0.002953
1921,42,0.002704,0.005124,0.003652
1921,43,0.002822,0.005392,0.003828
1921,44,0.002855,0.005765,0.003994
1921,45,0.003286,0.006636,0.004596
1921,46,0.003521,0.006992,0.004877
1921,47,0.003457,0.007709,0.005115
1921,48,0.004060,0.008842,0.005922
1921,49,0.004082,0.009254,0.006030
1921,50,0.004778,0.010320,0.006859
1921,51,0.004767,0.010747,0.007001
1921,52,0.005247,0.011796,0.007682
1921,53,0.005695,0.013401,0.008547
1921,54,0.006204,0.014306,0.009189
1921,55,0.007018,0.016589,0.010528
1921,56,0.007780,0.017687,0.011387
1921,57,0.008347,0.020335,0.012678
1921,58,0.009487,0.022111,0.014023
1921,59,0.010159,0.023597,0.014956
1921,60,0.011292,0.026920,0.016831
1921,61,0.012095,0.028367,0.017815
1921,62,0.013572,0.030591,0.019501
1921,63,0.015087,0.032895,0.021233
1921,64,0.016419,0.033617,0.022292
1921,65,0.017437,0.035026,0.023385
1921,66,0.019950,0.037270,0.025752
1921,67,0.021422,0.040885,0.027863
1921,68,0.023593,0.044803,0.030523
1921,69,0.027063,0.050222,0.034509
1921,70,0.031303,0.055953,0.039087
1921,71,0.036026,0.062265,0.044155
1921,72,0.041590,0.069473,0.050039
1921,73,0.046512,0.076016,0.055257
1921,74,0.051140,0.080354,0.059605
1921,75,0.056346,0.087274,0.065103
1921,76,0.061092,0.090316,0.069175
1921,77,0.067296,0.097485,0.075433
1921,78,0.074840,0.106592,0.083180
1921,79,0.083087,0.113993,0.090987
1921,80,0.089601,0.128033,0.098934
1921,81,0.109600,0.147755,0.118589
1921,82,0.114319,0.149800,0.122446
1921,83,0.132163,0.171852,0.141002
1921,84,0.130299,0.168361,0.138520
1921,85,0.150719,0.190942,0.159140
1921,86,0.165956,0.197708,0.172412
1921,87,0.182852,0.212380,0.188710
1921,88,0.195818,0.228347,0.202112
1921,89,0.219258,0.247594,0.224606
1921,90,0.228440,0.253506,0.233070
1921,91,0.251934,0.256459,0.252760
1922,37,0.001738,0.003856,0.002533
1922,38,0.001947,0.004071,0.002744
1922,39,0.001745,0.003834,0.002528
1922,40,0.002277,0.004645,0.003163
1922,41,0.001803,0.004065,0.002648
1922,42,0.002431,0.005177,0.003456
1922,43,0.002505,0.005541,0.003635
1922,44,0.002467,0.006009,0.003783
1922,45,0.002856,0.006807,0.004321
1922,46,0.003161,0.007455,0.004749
1922,47,0.003241,0.007922,0.004967
1922,48,0.003656,0.008672,0.005467
1922,49,0.003765,0.009179,0.005716
1922,50,0.004383,0.010521,0.006590
1922,51,0.004506,0.010987,0.006828
1922,52,0.004965,0.012151,0.007529
1922,53,0.005473,0.014013,0.008508
1922,54,0.005877,0.015083,0.009134
1922,55,0.006769,0.017401,0.010508
1922,56,0.007436,0.018337,0.011242
1922,57,0.007876,0.020535,0.012275
1922,58,0.008882,0.022329,0.013518
1922,59,0.009704,0.024272,0.014688
1922,60,0.010714,0.027037,0.016253
1922,61,0.011744,0.028604,0.017413
1922,62,0.012729,0.031355,0.018930
1922,63,0.014093,0.031596,0.019856
1922,64,0.015422,0.033036,0.021164
1922,65,0.016957,0.036095,0.023131
1922,66,0.018765,0.038343,0.025035
1922,67,0.020531,0.043195,0.027674
1922,68,0.023468,0.048088,0.031111
1922,69,0.027106,0.053528,0.035176
1922,70,0.031456,0.060156,0.040069
1922,71,0.036075,0.067060,0.045178
1922,72,0.041226,0.074508,0.050795
1922,73,0.045425,0.079711,0.055056
1922,74,0.049455,0.082892,0.058626
1922,75,0.054250,0.088252,0.063350
1922,76,0.058948,0.095488,0.068483
1922,77,0.067185,0.104305,0.076631
1922,78,0.074423,0.112969,0.083979
1922,79,0.081276,0.116396,0.089748
1922,80,0.097873,0.135127,0.106487
1922,81,0.103929,0.141552,0.112387
1922,82,0.117571,0.157824,0.126353
1922,83,0.122414,0.162374,0.130851
1922,84,0.138581,0.174120,0.145862
1922,85,0.149907,0.182576,0.156418
1922,86,0.164135,0.203104,0.171693
1922,87,0.179394,0.210100,0.185174
1922,88,0.198698,0.227908,0.204070
1922,89,0.205929,0.224108,0.209207
1922,90,0.224166,0.241254,0.227206
1923,36,0.001690,0.003587,0.002439
1923,37,0.001671,0.003784,0.002506
1923,38,0.001965,0.003972,0.002758
1923,39,0.001779,0.003875,0.002608
